iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
94,20.133429527282715,-3.7921909477423426,13.454428918689578,65.61014420190234,-54.527208243928364,0.0,2.368232746424097,0.05,0.14316129684448242,3.110274076461792,0.025529891,0.023998462,-4.1368774181796315,0.0,40000,5.5584516525268555,0.5171666673218879,0.36149125692297557,-2.7058920765065477,0.0
95,20.43672013282776,-4.624976017899616,11.437839117423659,30.243224257619143,-42.77349674556879,0.0,2.448136687505781,0.05,0.1291673183441162,8.631585597991943,0.02470784,0.019646596,-4.18568727815163,0.0,40000,7.815775156021118,0.35967365552042596,0.28132521989516907,-2.8064674714617075,0.0
96,20.274489402770996,-3.7075821116452583,8.781701452563262,18.692101454823216,-40.74527111472811,0.0,2.5400801700040807,0.05,0.20448970794677734,5.992172718048096,0.025119074,0.019424878,-4.137876761500993,0.0,40000,9.037602663040161,0.31086019125930053,0.2574536504344677,-3.022739646679292,0.0
97,19.862966537475586,-3.9733997891911264,12.390894425340411,29.256447301668793,-113.8130141716062,0.0,2.368822897102301,0.05,0.15610361099243164,7.408589124679565,0.025111,0.02094937,-4.121429064270007,0.0,40000,7.074676752090454,0.3814894542789735,0.2601465964818143,-2.2699596623103004,0.0
98,19.49074149131775,-4.841430101945082,13.484515686284622,25.39212710328223,-118.00354952296874,0.0,2.0742977470477713,0.05,0.1341562271118164,5.964883089065552,0.025161184,0.022657076,-4.193429168037515,0.0,40000,11.231281042098999,0.41898897356106346,0.25358149852325496,-2.3979777898171637,0.0
99,19.515236377716064,-2.9636878599124437,14.645839674088311,127.73668830816226,-57.19479722409374,0.0,2.477449030861159,0.05,0.11147618293762207,4.356971979141235,0.024890097,0.022167632,-4.070455037225008,0.0,40000,17.07053303718567,0.6283475720803363,0.40905475800415125,-2.745571015168764,0.0
100,20.10783338546753,-4.614051162861593,13.81029333559589,24.44938341005078,-98.5917981822741,0.0,2.233120853352799,0.05,0.16559100151062012,4.049436807632446,0.025392413,0.022044543,-4.124814649788666,0.0,40000,11.626251697540283,0.4673680329210303,0.2977215751459609,-2.4506341655650727,0.0
101,17.806684017181396,-4.544182680988296,13.205586738357244,21.65839286951268,-105.18529289191468,0.0,2.413949755684217,0.05,0.0875852108001709,3.780294418334961,0.024930673,0.021094436,-4.166751452908629,0.0,40000,10.318113088607788,0.374150340313337,0.2801502777153287,-2.942701521410979,0.0
102,18.0567843914032,-4.477644786912544,13.664864537222872,62.43211654114322,-87.25988789121612,0.0,2.29842593004185,0.05,0.10423445701599121,2.5000996589660645,0.025021097,0.020084698,-4.197840786309021,0.0,40000,6.4395976066589355,0.3842473550583761,0.2805824688674458,-3.5222106234007797,0.0
103,20.059021949768066,-4.530635724625918,10.945166300275293,46.31441094680677,-66.6009224268807,0.0,2.320977457421863,0.05,0.09076142311096191,2.8761146068573,0.024671752,0.021791259,-4.23112028014071,0.0,40000,7.347716331481934,0.39499135327034046,0.27956549282445925,-3.1750178648012137,0.0
104,20.339005708694458,-4.147686048483905,12.913083402385777,44.39125545990335,-81.19591047870632,0.0,2.2686675602599635,0.05,0.10822820663452148,2.713386058807373,0.024758032,0.021538233,-4.22277685697503,0.0,40000,5.544707536697388,0.35297553091466277,0.2950073699216004,-3.619316684849514,0.0
105,18.10696578025818,-3.1031103523249284,9.939408695279543,24.26633593905336,-38.55990722243821,0.0,2.4040665273891824,0.05,0.21616339683532715,5.391673803329468,0.024889423,0.020959664,-4.11081020651002,0.0,40000,5.872374534606934,0.38486544502339637,0.2629329907628779,-3.042589823854401,0.0
106,20.489814043045044,-2.7594139519568763,10.372488510033115,78.99641755171928,-33.99328254076116,0.0,2.3719930405192535,0.05,0.1660780906677246,2.943857192993164,0.024988938,0.022654247,-3.9756705810547053,0.0,40000,6.130988359451294,0.46482649964823636,0.3809046898235901,-3.600337385089486,0.0
107,19.843461990356445,-4.735621801270309,16.502216666734043,34.93697309484875,-186.76514481508448,0.0,1.8017720176116765,0.05,0.09127688407897949,2.136657953262329,0.025430039,0.02357003,-4.0516657030762655,0.0,40000,5.623743772506714,0.40575402113727504,0.2661377936380382,-3.1798077059749805,0.0
108,20.26816201210022,-4.889026836832339,12.981619799658116,34.234365005108174,-82.44229118468166,0.0,1.758722339648219,0.05,0.26883840560913086,2.6590259075164795,0.026304241,0.021840788,-4.135401816451873,0.0,40000,6.028725624084473,0.4223432949087614,0.2564534506807057,-3.5447805393246523,0.0
109,18.434922456741333,-5.491096340878999,15.521965722934302,46.7047684376993,-127.31565952880959,0.0,2.173954139521988,0.05,0.11022329330444336,3.9921751022338867,0.025141083,0.021628577,-4.270971268894586,0.0,40000,7.6596667766571045,0.36267542769733196,0.25852109902835185,-3.5030320533901547,0.0
110,17.775427103042603,-2.0900783863044716,17.346139898436206,93.54191482044966,-143.15475829371314,0.0,2.1103932096617846,0.05,0.14801812171936035,3.3878512382507324,0.024993185,0.02269992,-4.052881980635575,0.0,40000,8.582751989364624,0.5727857721929456,0.42559613450002465,-3.122928632850584,0.0
111,19.31457281112671,-2.294056230846795,16.37897992851531,163.01159321146253,-80.99207878102933,0.0,2.556441029175464,0.05,0.12171578407287598,2.927504062652588,0.024637174,0.021860396,-3.876999405656697,0.0,40000,4.669168472290039,0.6272999600181902,0.5036725934424622,-2.324590643751303,0.0
112,19.48634123802185,-1.5656997592680693,16.637429662241345,164.9326235158469,-39.34230898165921,0.0,2.1277414282645486,0.05,0.12019538879394531,2.9168999195098877,0.023848383,0.028153393,-3.6458694410178345,0.0,40000,5.502574920654297,0.6448747271356506,0.5087415756906936,-1.9726180547525747,0.0
113,22.83679723739624,-4.081530391543761,13.847502342218899,84.12510032364206,-95.12566788467598,0.0,2.2054184391470053,0.05,0.1032412052154541,2.073514938354492,0.025082398,0.022070698,-3.689435536070427,0.0,40000,7.02758526802063,0.6205910999255797,0.31738782340811467,-2.011018505370537,0.0
114,20.06754779815674,-3.739205634498396,15.965394090806573,143.89173713497453,-103.85531961705792,0.0,2.4541946213447985,0.05,0.0872807502746582,2.153891086578369,0.025016997,0.023567166,-3.694412545913224,0.0,40000,6.724399566650391,0.5055030718637838,0.39400498600943684,-2.0301495236163105,0.0
115,20.430700540542603,-3.7209048068708173,10.687612014710865,63.354392129805255,-45.7885504731924,0.0,2.396590559526763,0.05,0.1366569995880127,2.8042776584625244,0.02474045,0.02119794,-3.6970617720089836,0.0,40000,6.004730939865112,0.4314658105947213,0.33841621681066797,-2.2315019885274863,0.0
116,17.81837487220764,-0.5360950286342875,16.163559887440503,184.1855957732017,-59.39802788349589,0.0,2.2667696108125157,0.05,0.07730817794799805,2.447131872177124,0.024738425,0.035117652,-3.380965097671514,0.0,40000,7.730910062789917,0.7805599025217691,0.5042439165701028,-2.421227561959776,0.0
117,20.37199831008911,-2.4504813528782527,10.439155991428022,59.71902194320698,-50.49545213876307,0.0,2.264771360399764,0.05,0.10922956466674805,3.635399580001831,0.02529306,0.023100028,-3.287916723192188,0.0,40000,5.352357625961304,0.46911148306073475,0.33583656280066293,-2.449054657237808,0.0
118,18.969513654708862,-4.558720442157114,13.160346591306473,29.259314672286745,-64.40985710051724,0.0,2.272315957307158,0.05,0.09824824333190918,2.3935587406158447,0.024835676,0.021664059,-3.4149970950886805,0.0,40000,7.235625267028809,0.3285797791594287,0.2478004480099613,-2.647975294667656,0.0
119,20.009180545806885,-3.1560337049978853,12.333804613923446,40.70173576653471,-49.83109271848569,0.0,2.3012986018859656,0.05,0.1147310733795166,2.3636879920959473,0.025390683,0.02131417,-3.389100756079601,0.0,40000,20.063499450683594,0.4261871820027395,0.3416227375086052,-2.6317017574747057,0.0
120,19.69028401374817,-2.8699134534445268,16.38608103430649,138.32776997915377,-52.73354954483951,0.0,2.3761194375417425,0.05,0.20746994018554688,3.953702449798584,0.024584446,0.024190359,-3.3371820258160936,0.0,40000,8.218259334564209,0.6364401490352487,0.40548951636971636,-2.535566749947472,0.0
121,17.2373685836792,-3.401015983928373,11.008760939752607,28.95408623349977,-57.755152430149536,0.0,2.2201238041880695,0.05,0.11202883720397949,3.21628999710083,0.024961308,0.021689225,-3.3435654216273214,0.0,40000,6.670206546783447,0.5315987513493041,0.27959021670181516,-2.4718578662976287,0.0
122,18.703096389770508,-3.0645026478909925,12.202174486734332,44.75567492245154,-58.60233127451273,0.0,2.316580061895395,0.05,0.08268189430236816,2.556642532348633,0.025017643,0.021714315,-3.3156591442536887,0.0,40000,5.672299146652222,0.4150406756934206,0.3372304960204634,-2.6016383346957968,0.0
123,20.134912729263306,-1.6958517579038497,12.044903101165398,62.58458778230609,-71.57577785813598,0.0,2.486206083515437,0.05,0.11221861839294434,2.564708948135376,0.024633847,0.019710734,-3.153678405618705,0.0,40000,5.057774305343628,0.49454622611618126,0.39956303416171524,-2.764389638147531,0.0
124,19.045965671539307,-3.1164856960508858,12.714492843319277,61.309762087413255,-68.22575703774297,0.0,2.077451072079225,0.05,0.10723042488098145,4.726093053817749,0.025169343,0.023732072,-3.1499591346619233,0.0,40000,8.867217779159546,0.5153078655482579,0.3634615435389278,-2.971891506752631,0.0
125,19.22075080871582,-3.0113392642547283,10.502569578511428,43.33800354793668,-40.84192248678634,0.0,2.460907683352298,0.05,0.15814709663391113,5.554054260253906,0.025077691,0.020400748,-3.136097147621204,0.0,40000,7.287455797195435,0.44864492223648245,0.3538379255102125,-2.866797615611109,0.0
126,20.156084775924683,-1.6685137877072862,12.674335121991685,87.66042470216148,-78.34014910856673,0.0,2.360245266284282,0.05,0.29834890365600586,3.657153367996216,0.025049204,0.022706907,-2.9893388116298123,0.0,40000,5.250203609466553,0.46707578774197955,0.33716943246139136,-2.6724730655390396,0.0
127,20.12284827232361,-2.9402155589031094,12.800827879118946,50.09338981172237,-102.06817166886852,0.0,2.4689855450659945,0.05,0.11385774612426758,2.526782751083374,0.025576578,0.019962324,-2.984426486357142,0.0,40000,5.474087238311768,0.43698841165626334,0.3167797823153447,-2.5563906809644297,0.0
128,19.62386417388916,-1.939884382520212,11.214998872346484,21.165219783441295,-88.03591813726011,0.0,2.3501206886521104,0.05,0.11221885681152344,3.479038953781128,0.025394622,0.020279126,-2.8799722759734494,0.0,40000,6.560845613479614,0.4985587668391407,0.3866851997717776,-2.6567889270487344,0.0
129,18.95726490020752,-2.6635153437759693,10.680337256572178,36.74012767148255,-44.2626994292756,0.0,2.2983499430235215,0.05,0.09425902366638184,3.6156392097473145,0.024788877,0.02181365,-2.8583265827537017,0.0,40000,9.74217438697815,0.42361413055048985,0.3454223833623736,-2.644827684138853,0.0
130,17.105949640274048,-1.9770468314868157,15.275060128045666,71.76697343879462,-139.5403521284749,0.0,1.971978887128484,0.05,0.08628368377685547,3.001025438308716,0.025275053,0.02263398,-2.770198607627013,0.0,40000,10.284900426864624,0.647363811308777,0.4145177897526687,-2.5005216607156564,0.0
131,18.56029510498047,-4.402491793387651,12.63547515304737,44.98681279566709,-66.2882453618555,0.0,2.444072225785801,0.05,0.11937451362609863,3.194194793701172,0.025272904,0.020379892,-2.933427926203077,0.0,40000,4.575382709503174,0.42984988764363014,0.34251358764194884,-2.5662530479817955,0.0
132,19.41821312904358,-3.710678190116687,9.602382968821658,28.757079468240086,-32.059077672329444,0.0,2.33035712582336,0.05,0.09331750869750977,2.501514196395874,0.025503976,0.02179077,-3.011152952594438,0.0,40000,4.143628358840942,0.4481170166922861,0.2739582940387234,-2.2059777194135535,0.0
133,24.20879030227661,-2.816796788454252,12.417862377622107,29.843211945209763,-89.90549801891434,0.0,1.4050516005515745,0.05,0.14363861083984375,3.890272855758667,0.026218435,0.08697795,-2.9917173361804195,0.0,40000,5.437931060791016,0.4723966810968097,0.3209807622759865,-2.230213107003504,0.0
134,17.57658576965332,-2.898500000449811,18.89441580552617,167.95451850497463,-160.55521798734404,0.0,2.196443404337086,0.05,0.11919665336608887,2.5170700550079346,0.024967877,0.024636101,-2.982395602607359,0.0,40000,8.018450736999512,0.5997088040716432,0.4263603397477705,-2.360910303150255,0.0
135,18.738036394119263,-2.9643138198006325,12.719896209755905,32.78315775218569,-86.9627559230609,0.0,2.1466101913035063,0.05,0.09127068519592285,2.478891134262085,0.02463404,0.02754814,-2.9805874243266866,0.0,40000,6.339445114135742,0.43361714146317687,0.286253464520883,-2.2035858149316834,0.0
136,20.59912896156311,-3.178829687208497,16.582205941276538,158.46327806937396,-64.67038996506221,0.0,2.292059864816364,0.05,0.10184216499328613,2.6994693279266357,0.024671879,0.024529627,-3.000411650614868,0.0,40000,5.529114484786987,0.6070448257684679,0.4868452021952151,-2.408681702973679,0.0
137,20.11260437965393,-2.4153527040419847,19.25686849095999,175.57856766219942,-132.95861401216388,0.0,2.6061485317349202,0.05,0.22243571281433105,3.982562780380249,0.025174683,0.021053344,-2.9419057559575794,0.0,40000,5.998149633407593,0.5977520982598906,0.5133121435226445,-2.50060677117829,0.0
138,18.718088626861572,-1.6872128295912854,13.683661100738941,78.9780122234303,-51.938476700385735,0.0,2.5706651861132155,0.05,0.18852543830871582,6.29628586769104,0.025217006,0.019751588,-2.8164364633209504,0.0,40000,7.418596506118774,0.524889325117086,0.36509610683935967,-2.354440345515795,0.0
139,18.353084564208984,-4.29852579209788,11.695152028167435,24.321660740016846,-64.24692937756687,0.0,2.2706512910933703,0.05,0.11422610282897949,2.600527763366699,0.025318189,0.022007719,-2.9646453961986436,0.0,40000,11.63891887664795,0.3616770367666665,0.2872435347847122,-2.217004049687996,0.0
140,18.79590344429016,-3.2530440602360744,14.55112351541103,72.79973342893774,-110.53330052400257,0.0,2.3079875066127062,0.05,0.10124659538269043,3.1357061862945557,0.025205785,0.022714572,-2.9934852626023867,0.0,40000,5.760656356811523,0.4507795993269903,0.33336824456170816,-1.4070810865238896,0.0
141,19.66916823387146,-2.0952779311677165,8.541916215859645,30.890805726588933,-23.74530025227447,0.0,2.327462457458975,0.05,0.11221885681152344,2.687268018722534,0.025159696,0.022182005,-2.90366452945892,0.0,40000,5.170519113540649,0.4773214236253264,0.3126880386636295,-2.1252396525704778,0.0
142,19.99337410926819,-1.0433966841356475,10.71710727058363,80.02702518602511,-28.42597325825525,0.0,2.4971089864973757,0.05,0.17655301094055176,4.888326406478882,0.02446128,0.020678794,-2.7176377449265927,0.0,40000,5.010770797729492,0.5033264984196499,0.37818839134638804,-2.0646851241346273,0.0
143,17.817928552627563,-2.454046652651719,13.629762737191937,47.947501863877264,-111.746213439775,0.0,2.0427973323767423,0.05,0.08229184150695801,4.086787700653076,0.025171509,0.021998296,-2.6912786356991054,0.0,40000,8.078702449798584,0.5466031951392992,0.4365163149705221,-2.1609759606368386,0.0
144,18.848573684692383,-3.218752528568789,14.06886006436685,73.91521620495564,-58.14562345887547,0.0,2.044435408028127,0.05,0.0942697525024414,2.6400959491729736,0.02465358,0.027589401,-2.744026024986074,0.0,40000,7.516988515853882,0.5377149363262774,0.2949011776622402,-2.1805704483313475,0.0
145,19.112844228744507,-2.076767833023229,11.173809488018525,65.92783795225019,-32.80761628341059,0.0,2.5264875467834895,0.05,0.0872793197631836,3.3725950717926025,0.025063971,0.01997655,-2.6773002057897894,0.0,40000,6.209270238876343,0.4639604015861027,0.33464157936599775,-2.139246686037022,0.0
146,21.313963174819946,-1.4958125096158306,18.147225414609224,145.7951644744609,-109.44779295650184,0.0,2.395004273906149,0.05,1.102691411972046,11.998255014419556,0.02502142,0.021455528,-2.5591514361723937,0.0,40000,4.902480363845825,0.5422408026183632,0.4211311514769922,-0.9143165421435007,0.0
147,19.39085292816162,-1.8649088269571046,17.03668186909711,159.61055299034257,-69.00755508606433,0.0,2.6095612572893314,0.05,0.2558720111846924,7.090482711791992,0.025604535,0.019703185,-2.4897271752508647,0.0,40000,4.843058347702026,0.5309043910980231,0.41350005301756276,-1.451298374169304,0.0
148,19.53444004058838,-2.697022914732512,14.35783855726407,97.7611664684011,-66.33783976867001,0.0,2.5462489385468814,0.05,0.23990893363952637,4.907469749450684,0.025113929,0.020225555,-2.5104567491990295,0.0,40000,6.800000905990601,0.5157086519101652,0.3231686722507238,-1.5604819363695135,0.0
149,19.33982515335083,-3.96987187217018,21.154261290081603,102.02948252341783,-200.86600698198154,0.0,1.880717214185949,0.05,0.10025215148925781,4.280669927597046,0.024427926,0.023550654,-2.6563982614961446,0.0,40000,11.940093517303467,0.48995087236688206,0.2486232352205726,-2.3972746984723097,0.0
150,17.790283679962158,-2.1657553728773613,23.90739843208501,263.79240566572884,-107.72192884117649,0.0,2.2147069145171825,0.05,0.08752274513244629,2.667405128479004,0.025385153,0.02705369,-2.6073339726342666,0.0,40000,10.865183115005493,0.8078331811415327,0.4500138815567314,-1.9884108795673567,0.0
